Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Herrvik;78250;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;momentanvärde, 1 gång/tim;degree celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1968-07-01 00:00:00;1995-12-31 23:59:59;5.0;57.4208;18.9174

Datum;Tid (UTC);Lufttemperatur;Kvalitet;;Tidsutsnitt:
1972-08-01;09:00:00;20.0;Y
1972-08-01;12:00:00;19.2;G
1972-08-01;15:00:00;17.0;Y
1972-08-01;18:00:00;16.4;G
1972-08-02;00:00:00;16.4;G
1972-08-02;03:00:00;16.0;Y
1972-08-02;06:00:00;16.6;G
1972-08-02;09:00:00;20.0;Y
1972-08-02;12:00:00;20.4;G
1972-08-02;15:00:00;19.0;Y
1972-08-02;18:00:00;17.8;G
1972-08-03;00:00:00;16.6;G
1972-08-03;03:00:00;17.0;Y
1972-08-03;06:00:00;17.2;G
1972-08-03;09:00:00;18.0;Y
1972-08-03;12:00:00;20.6;G
1972-08-03;15:00:00;20.0;Y
1972-08-03;18:00:00;18.0;G
1972-08-04;00:00:00;13.2;G
1972-08-04;03:00:00;13.0;Y
1972-08-04;06:00:00;15.4;G
1972-08-04;09:00:00;19.0;Y
1972-08-04;12:00:00;20.5;G
1972-08-04;15:00:00;21.0;Y
1972-08-04;18:00:00;19.0;G
1972-08-05;00:00:00;14.8;G
1972-08-05;03:00:00;12.0;Y
1972-08-05;06:00:00;16.0;G
1972-08-05;09:00:00;20.0;Y
1972-08-05;12:00:00;21.2;G
